321,27696,5.0
321,27700,5.0
321,27731,5.0
321,27741,5.0
321,27762,5.0
321,27787,3.0
321,27788,3.0
321,27790,5.0
321,27796,5.0
321,27812,5.0
321,27858,5.0
321,27881,5.0
321,27889,5.0
321,27892,5.0
321,27897,5.0
321,27941,5.0
321,27944,5.0
321,27945,5.0
321,27954,5.0
321,27956,5.0
321,28017,5.0
321,28054,5.0
321,28055,5.0
321,28058,5.0
321,28060,5.0
321,28061,5.0
321,28081,5.0
321,28097,5.0
321,28137,5.0
321,28151,5.0
321,28170,5.0
321,28173,5.0
321,28174,5.0
321,28176,5.0
321,28177,3.0
321,28178,5.0
321,28179,5.0
321,28180,5.0
321,28181,5.0
321,28182,5.0
321,28183,5.0
321,28184,5.0
321,28185,5.0
321,28186,5.0
321,28189,5.0
321,28231,5.0
321,28233,5.0
321,28243,5.0
321,28294,5.0
321,28312,5.0
321,28318,5.0
321,28319,2.0
321,28321,5.0
321,28322,5.0
321,28323,5.0
321,28387,5.0
321,28412,5.0
321,28419,5.0
321,28431,5.0
321,28439,5.0
321,28440,5.0
321,28441,5.0
321,28488,5.0
321,28502,5.0
321,28510,5.0
321,28513,5.0
321,28514,5.0
321,28515,5.0
321,28517,5.0
321,28519,5.0
321,28521,5.0
321,28527,5.0
321,28534,5.0
321,28535,5.0
321,28546,5.0
321,28547,5.0
321,28584,5.0
321,28598,5.0
321,28601,5.0
321,28603,5.0
321,28605,5.0
321,28617,5.0
321,28618,5.0
321,28619,5.0
321,28620,5.0
321,28621,5.0
321,28622,5.0
321,28623,5.0
321,28624,5.0
321,28625,5.0
321,28626,1.0
321,28628,5.0
321,28630,5.0
321,28631,5.0
321,28632,5.0
321,28634,5.0
321,28635,5.0
321,28638,5.0
321,28640,5.0
321,28653,5.0
321,28667,5.0
321,28699,5.0
321,28711,5.0
321,28729,5.0
321,28730,5.0
321,28731,5.0
321,28732,5.0
321,28756,5.0
321,28797,5.0
321,28819,5.0
321,28820,5.0
321,28821,5.0
321,28823,5.0
321,28825,5.0
321,28827,5.0
321,28828,5.0
321,28829,5.0
321,28830,5.0
321,28831,5.0
321,28832,5.0
321,28851,5.0
321,28911,5.0
321,28933,5.0
321,28935,5.0
321,28936,5.0
321,28941,5.0
321,28959,5.0
321,28966,5.0
321,28974,5.0
321,28984,5.0
321,28997,3.0
321,29007,5.0
321,29011,5.0
321,29046,5.0
321,29053,5.0
321,29078,5.0
321,29081,5.0
321,29082,5.0
321,29105,5.0
321,29125,5.0
321,29158,5.0
321,29179,5.0
321,29183,5.0
321,29190,5.0
321,29197,5.0
321,29205,5.0
321,29207,5.0
321,29231,5.0
321,29232,3.0
321,29234,5.0
321,29262,5.0
321,29269,5.0
321,29290,5.0
321,29311,5.0
321,29350,5.0
321,29351,5.0
321,29363,1.0
321,29365,5.0
321,29366,5.0
321,29370,5.0
321,29390,5.0
321,29420,5.0
321,29432,5.0
321,29452,1.0
321,29480,5.0
321,29487,5.0
321,29495,4.0
321,29498,5.0
321,29515,5.0
321,29564,5.0
321,29576,5.0
321,29583,5.0
321,29585,5.0
321,29588,5.0
321,29589,5.0
321,29590,5.0
321,29591,5.0
321,29592,5.0
321,29593,5.0
321,29594,5.0
321,29597,5.0
321,29598,5.0
321,29599,3.0
321,29600,5.0
321,29601,5.0
321,29603,5.0
321,29604,5.0
321,29608,5.0
321,29609,5.0
321,29611,5.0
321,29612,5.0
321,29613,5.0
321,29614,3.0
321,29615,5.0
321,29617,5.0
321,29618,5.0
321,29619,5.0
321,29620,5.0
321,29621,5.0
321,29623,5.0
321,29624,5.0
321,29626,5.0
321,29627,5.0
321,29628,5.0
321,29630,5.0
321,29633,5.0
321,29635,5.0
321,29636,5.0
321,29637,5.0
321,29639,5.0
321,29640,5.0
321,29641,5.0
321,29642,5.0
321,29646,5.0
321,29661,5.0
321,29669,5.0
321,29689,5.0
321,29714,5.0
321,29753,5.0
321,29758,5.0
321,29759,5.0
321,29761,5.0
321,29766,5.0
321,29786,5.0
321,29787,5.0
321,29808,3.0
321,29838,5.0
321,29852,1.0
321,29853,1.0
321,29857,5.0
321,29860,5.0
321,29878,5.0
321,29911,5.0
321,29912,5.0
321,29917,5.0
321,29922,3.0
321,29924,5.0
321,29933,5.0
321,29936,5.0
321,29976,5.0
321,30000,5.0
321,30020,5.0
321,30026,1.0
321,30028,5.0
321,30066,4.0
321,30118,5.0
321,30130,5.0
321,30132,5.0
321,30160,2.0
321,30195,5.0
321,30202,5.0
321,30213,5.0
321,30225,5.0
321,30237,5.0
321,30238,5.0
321,30245,5.0
321,30262,2.0
321,30270,5.0
321,30271,5.0
321,30275,5.0
321,30305,5.0
321,30334,5.0
321,30381,5.0
321,30382,5.0
321,30408,5.0
321,30409,5.0
321,30410,5.0
321,30412,5.0
321,30413,3.0
321,30414,5.0
321,30465,5.0
321,30473,5.0
321,30555,5.0
321,30592,5.0
321,30594,5.0
321,30595,5.0
321,30596,5.0
321,30597,5.0
321,30598,5.0
321,30601,5.0
321,30602,5.0
321,30603,5.0
321,30604,5.0
321,30605,5.0
321,30606,5.0
321,30607,5.0
321,30608,5.0
321,30609,5.0
321,30611,5.0
321,30612,5.0
321,30619,5.0
321,30631,5.0
321,30688,5.0
321,30693,5.0
321,30698,5.0
321,30722,3.0
321,30735,5.0
321,30746,5.0
321,30751,5.0
321,30752,5.0
321,30753,5.0
321,30754,5.0
321,30755,5.0
321,30779,5.0
321,30792,3.0
321,30812,5.0
321,30824,5.0
321,30827,5.0
321,30830,5.0
321,30831,5.0
321,30833,3.0
321,30834,5.0
321,30835,5.0
321,30862,5.0
321,30914,5.0
321,30917,5.0
321,30997,3.0
321,31003,5.0
321,31006,5.0
321,31007,5.0
321,31009,5.0
321,31010,5.0
321,31017,5.0
321,31065,5.0
321,31080,3.0
321,31082,4.0
321,31084,5.0
321,31098,5.0
321,31139,5.0
321,31154,5.0
321,31158,5.0
321,31175,5.0
321,31181,5.0
321,31210,5.0
321,31217,5.0
321,31240,5.0
321,31248,5.0
321,31255,5.0
321,31275,5.0
321,31276,5.0
321,31278,5.0
321,31279,5.0
321,31280,5.0
321,31281,5.0
321,31288,5.0
321,31292,5.0
321,31293,5.0
321,31295,5.0
321,31297,5.0
321,31298,5.0
321,31303,5.0
321,31304,1.0
321,31307,5.0
321,31309,5.0
321,31332,5.0
321,31350,5.0
321,31359,5.0
321,31380,3.0
321,31382,5.0
321,31424,5.0
321,31432,5.0
321,31440,3.0
321,31457,5.0
321,31467,5.0
321,31474,5.0
321,31488,5.0
321,31496,5.0
321,31502,5.0
321,31503,5.0
321,31505,5.0
321,31533,5.0
321,31570,5.0
321,31575,5.0
321,31599,5.0
321,31602,5.0
321,31609,5.0
321,31613,2.0
321,31615,5.0
321,31659,5.0
321,31663,5.0
321,31679,5.0
321,31680,5.0
321,31693,5.0
321,31710,5.0
321,31716,5.0
321,31727,5.0
321,31777,5.0
321,31784,5.0
321,31831,5.0
321,31839,5.0
321,31852,5.0
321,31874,5.0
321,31944,5.0
321,31994,5.0
321,31997,5.0
321,32029,5.0
321,32049,5.0
321,32114,5.0
321,32133,5.0
322,1305,1.0
322,2060,5.0
322,4331,2.0
322,10963,1.0
322,19393,5.0
323,1870,5.0
323,7550,4.0
323,9915,4.0
323,10780,4.0
323,16753,4.0
323,19010,4.0
323,19338,5.0
323,19698,5.0
323,20321,5.0
323,20806,5.0
323,21731,5.0
323,23947,3.0
323,28924,5.0
324,519,3.0
324,539,5.0
324,701,5.0
324,771,5.0
324,893,4.0
324,924,3.0
324,998,5.0
324,1073,5.0
324,1371,5.0
324,1953,5.0
324,2645,5.0
324,5934,5.0
324,7123,5.0
324,8275,5.0
324,8635,4.0
324,9086,5.0
324,14569,5.0
324,20148,3.0
325,12,4.0
325,235,5.0
325,253,5.0
325,282,4.0
325,287,5.0
325,333,4.0
325,376,3.0
325,452,5.0
325,501,4.0
325,570,3.0
325,578,4.0
325,641,5.0
325,847,3.0
325,1022,5.0
325,1027,5.0
325,1074,3.0
325,1110,4.0
325,1250,3.0
325,1302,5.0
325,1377,1.0
325,1506,1.0
325,1622,5.0
325,1730,2.0
325,1858,5.0
325,1870,5.0
325,1887,3.0
325,2014,3.0
325,2053,5.0
325,2063,3.0
325,2101,2.0
325,2147,4.0
325,3433,3.0
325,3446,2.0
325,4234,4.0
325,5081,4.0
325,5344,5.0
325,5348,5.0
325,5409,2.0
325,5544,5.0
325,5662,3.0
325,5930,5.0
325,6304,5.0
325,6545,4.0
325,7431,4.0
325,7500,4.0
325,7942,3.0
325,7987,3.0
325,8222,2.0
325,8265,3.0
325,8274,5.0
325,8275,2.0
325,8316,4.0
325,8684,3.0
325,9141,5.0
325,9149,3.0
325,9179,5.0
325,9569,3.0
325,9661,1.0
325,9880,4.0
325,10160,4.0
325,10161,5.0
325,10357,3.0
325,10490,2.0
325,10577,5.0
325,10611,3.0
325,10628,3.0
325,10735,3.0
325,10862,3.0
325,10918,2.0
325,10945,2.0
325,10960,2.0
325,10961,3.0
325,10976,5.0
325,10977,2.0
325,10990,2.0
325,10994,5.0
325,10995,1.0
325,11008,3.0
325,11010,5.0
325,11345,5.0
325,11565,5.0
325,15466,2.0
325,15979,4.0
325,16060,5.0
325,17350,4.0
325,17541,2.0
325,18015,4.0
325,18169,4.0
325,18172,4.0
325,18200,4.0
325,18326,5.0
325,18521,2.0
325,18580,2.0
325,19326,5.0
325,19839,5.0
325,20035,3.0
325,20154,5.0
325,20367,3.0
325,20429,5.0
325,20439,4.0
325,20651,3.0
325,20769,2.0
325,20935,5.0
325,21117,2.0
325,21325,5.0
325,21342,5.0
325,21428,2.0
325,21747,5.0
325,21783,2.0
325,21797,4.0
325,21813,1.0
325,21827,3.0
325,21857,1.0
325,21863,5.0
325,21949,3.0
325,21951,4.0
325,21964,1.0
325,21998,2.0
325,22053,2.0
325,22120,4.0
325,22130,2.0
325,22259,2.0
325,22339,4.0
325,22486,3.0
325,22523,3.0
325,22527,5.0
325,22579,4.0
325,22611,4.0
325,22900,5.0
325,22916,4.0
325,22972,2.0
325,23083,2.0
325,23115,5.0
325,23208,3.0
325,23229,3.0
325,23237,3.0
325,23461,2.0
325,23523,2.0
325,23561,2.0
325,23612,5.0
325,23678,2.0
325,23755,3.0
325,23796,2.0
325,24043,4.0
325,24061,5.0
325,24168,2.0
325,24387,2.0
325,24390,4.0
325,24562,2.0
325,24885,4.0
325,24990,4.0
325,25455,4.0
325,25716,2.0
325,25745,4.0
325,25863,4.0
325,25879,3.0
325,25975,2.0
325,27323,2.0
325,28060,1.0
325,31145,5.0
326,3071,5.0
326,4368,1.0
326,13485,5.0
326,17986,5.0
326,18763,2.0
326,19227,5.0
326,19483,3.0
326,20347,5.0
326,21892,5.0
326,22038,2.0
327,641,5.0
327,673,5.0
327,1111,5.0
327,1115,5.0
327,2671,4.0
327,2824,5.0
327,2864,5.0
327,2935,5.0
327,2942,4.0
327,3166,5.0
327,3793,5.0
327,4032,5.0
327,4069,4.0
327,4213,5.0
327,4593,4.0
327,4595,5.0
327,6387,5.0
327,6898,5.0
327,7319,5.0
327,8111,5.0
327,8533,2.0
327,9083,5.0
327,9328,4.0
327,10154,5.0
327,11075,5.0
327,11076,4.0
327,11985,5.0
327,12401,4.0
327,12441,5.0
327,14137,4.0
327,17378,4.0
327,19170,1.0
327,19560,4.0
327,22626,5.0
327,22855,2.0
327,24421,3.0
327,24448,4.0
327,24523,5.0
327,24914,3.0
327,25317,5.0
327,25571,5.0
327,27500,2.0
327,27501,4.0
327,28264,1.0
328,118,5.0
328,258,5.0
328,447,1.0
328,635,5.0
328,1016,5.0
328,1017,5.0
328,1026,5.0
328,1183,3.0
328,1208,5.0
328,1365,5.0
328,1420,5.0
328,1438,5.0
328,1449,5.0
328,1504,5.0
328,1588,5.0
328,1676,3.0
328,2446,5.0
328,2526,5.0
328,2597,5.0
328,2653,5.0
328,3049,5.0
328,3087,5.0
328,3199,5.0
328,3417,5.0
328,3418,5.0
328,3431,5.0
328,3514,5.0
328,3545,5.0
328,3591,5.0
328,3658,5.0
328,3665,5.0
328,3837,5.0
328,4108,5.0
328,4747,5.0
328,5198,5.0
328,5232,5.0
328,5348,5.0
328,6193,5.0
328,6230,5.0
328,6350,5.0
328,6681,5.0
328,6912,4.0
328,8970,1.0
328,9079,2.0
328,9240,1.0
328,9851,5.0
328,10625,4.0
328,10757,3.0
328,10852,5.0
328,10930,3.0
328,10944,5.0
328,10949,4.0
328,10960,5.0
328,10992,4.0
328,11005,1.0
328,11008,5.0
328,11056,5.0
328,11397,5.0
328,11571,4.0
328,12466,5.0
328,12710,4.0
328,13274,5.0
328,14339,5.0
328,14340,5.0
328,14392,5.0
328,14608,5.0
328,14860,1.0
328,15118,1.0
328,15299,5.0
328,15388,3.0
328,15436,5.0
328,15897,5.0
328,16297,1.0
328,17048,5.0
328,17541,5.0
328,17757,5.0
328,17830,1.0
328,17967,3.0
328,18603,4.0
328,18688,4.0
328,18832,5.0
328,19190,3.0
328,19879,1.0
328,20133,5.0
328,20377,5.0
328,20651,1.0
328,20777,5.0
328,21080,5.0
328,21243,5.0
328,21807,4.0
328,21880,1.0
328,22196,5.0
328,22410,2.0
328,22590,5.0
328,22635,1.0
328,22860,3.0
328,22912,1.0
328,22974,5.0
328,23185,2.0
328,23710,3.0
328,23811,3.0
328,23948,4.0
328,23962,5.0
328,24114,3.0
328,24387,2.0
328,24458,1.0
328,24550,1.0
328,24881,4.0
328,25091,1.0
328,25351,3.0
328,25421,3.0
328,25436,5.0
328,25549,5.0
328,25577,5.0
328,25578,3.0
328,25583,5.0
328,25787,3.0
328,25821,4.0
328,25891,5.0
328,25931,5.0
328,26076,2.0
328,26423,5.0
328,26491,1.0
328,26642,5.0
328,26670,5.0
328,27103,3.0
328,30147,4.0
328,31814,5.0
328,32089,5.0
329,13560,5.0
329,18625,2.0
329,24660,2.0
329,26045,5.0
329,30431,5.0
330,82,4.0
330,343,4.0
330,372,4.0
330,505,5.0
330,558,5.0
330,639,5.0
330,642,5.0
330,716,5.0
330,889,5.0
330,1048,5.0
330,1083,4.0
330,1201,3.0
330,1272,5.0
330,1330,5.0
330,1334,5.0
330,1768,5.0
330,1789,4.0
330,2989,4.0
330,3249,3.0
330,3361,5.0
330,3418,3.0
330,3424,5.0
330,3584,5.0
330,3697,4.0
330,3749,2.0
330,4674,5.0
330,5703,5.0
330,6103,5.0
330,6656,5.0
330,7115,5.0
330,7294,4.0
330,7742,3.0
330,7785,4.0
330,8047,3.0
330,8909,4.0
330,9107,4.0
330,9109,3.0
330,9130,3.0
330,9170,2.0
330,9258,5.0
330,9298,5.0
330,10255,3.0
330,10362,3.0
330,10601,4.0
330,10632,4.0
330,11224,5.0
330,11613,4.0
330,12039,3.0
330,12120,4.0
331,72,5.0
331,108,5.0
331,110,4.0
331,177,2.0
331,262,3.0
331,281,5.0
331,898,5.0
331,971,5.0
331,1010,5.0
331,1017,5.0
331,1019,2.0
331,1028,5.0
331,1030,5.0
331,1083,2.0
331,1137,2.0
331,1293,5.0
331,1345,5.0
331,1384,1.0
331,1542,5.0
331,1607,4.0
331,1635,5.0
331,1702,2.0
331,1789,5.0
331,1931,3.0
331,1976,2.0
331,2788,5.0
331,2789,1.0
331,2959,5.0
331,2980,1.0
331,3014,3.0
331,3066,1.0
331,3117,5.0
331,3494,5.0
331,4211,4.0
331,4447,5.0
331,4459,5.0
331,4690,3.0
331,5695,3.0
331,6110,5.0
331,6515,4.0
331,7166,2.0
331,7550,1.0
331,7610,1.0
331,7898,1.0
331,9200,5.0
331,10597,5.0
331,10853,3.0
331,10991,5.0
331,11848,5.0
331,14777,5.0
331,17288,3.0
331,19967,5.0
331,20220,5.0
331,22262,5.0
331,22523,5.0
331,23163,1.0
331,24205,5.0
331,25121,5.0
331,25295,5.0
331,25346,4.0
331,25455,3.0
331,25795,5.0
331,25931,3.0
331,26367,2.0
331,27004,3.0
331,27042,5.0
331,27172,3.0
331,27219,2.0
331,27452,3.0
331,27666,5.0
331,28178,5.0
331,28190,3.0
331,28253,2.0
331,28520,4.0
331,28619,3.0
331,28883,2.0
331,29459,2.0
331,29618,1.0
331,29630,4.0
331,29639,3.0
331,29852,4.0
331,29961,5.0
331,30267,5.0
331,30278,5.0
331,30415,5.0
331,30442,3.0
331,30680,1.0
331,30835,3.0
331,31089,5.0
331,31113,5.0
331,31317,5.0
331,31338,5.0
331,31396,5.0
331,31648,5.0
331,31805,5.0
331,31962,5.0
331,32103,3.0
332,519,3.0
332,821,1.0
332,837,5.0
332,2025,5.0
332,2067,5.0
332,3835,5.0
332,4935,4.0
332,5258,4.0
332,5793,4.0
332,6006,4.0
332,6938,5.0
332,7085,4.0
332,7813,4.0
332,8263,4.0
332,8845,5.0
332,9141,5.0
332,9180,4.0
332,9351,5.0
332,9432,5.0
332,9833,1.0
332,14860,2.0
332,29633,4.0
332,30617,3.0
333,121,4.0
333,450,4.0
333,5318,4.0
333,7685,3.0
333,8635,5.0
333,9809,5.0
333,10780,5.0
333,11769,4.0
333,12092,3.0
333,14688,2.0
333,14883,4.0
333,17392,4.0
334,7,5.0
334,603,4.0
334,678,5.0
334,830,4.0
334,992,5.0
334,1201,4.0
334,1218,4.0
334,2446,5.0
334,5705,5.0
334,6545,2.0
334,6977,5.0
334,9850,3.0
334,10652,5.0
334,10747,4.0
334,10824,3.0
334,10831,5.0
334,10837,4.0
334,10858,5.0
334,10871,4.0
334,10881,4.0
334,10911,4.0
334,10917,2.0
334,10943,4.0
334,10966,1.0
334,10974,2.0
334,10994,1.0
334,12397,5.0
334,12534,5.0
334,13754,5.0
334,15117,4.0
334,15275,3.0
334,15750,3.0
334,16560,4.0
334,17006,5.0
334,17040,2.0
334,17163,5.0
334,17392,5.0
334,17629,5.0
334,18971,5.0
334,20015,4.0
334,20389,5.0
334,20972,5.0
334,21387,3.0
334,21857,5.0
334,27440,3.0
335,1715,5.0
335,7284,4.0
335,10723,3.0
335,10772,5.0
335,11012,2.0
335,11531,4.0
335,15190,4.0
335,15617,4.0
335,15820,5.0
335,16499,5.0
335,17808,5.0
335,18462,4.0
335,19318,3.0
335,20802,5.0
335,24348,3.0
335,24860,2.0
336,211,4.0
336,3749,4.0
336,6026,5.0
336,6416,5.0
336,9094,5.0
336,9213,3.0
336,10566,3.0
336,10709,3.0
336,12013,4.0
336,12964,4.0
337,211,5.0
337,214,5.0
337,422,1.0
337,482,4.0
337,718,4.0
337,862,5.0
337,1607,3.0
337,3806,4.0
337,4261,3.0
337,4687,5.0
337,5496,5.0
337,5706,5.0
337,6129,4.0
337,7358,3.0
337,8275,4.0
337,8390,5.0
337,9084,3.0
337,9155,1.0
337,9184,5.0
337,10961,5.0
337,15708,3.0
337,16194,5.0
337,17584,3.0
337,20428,5.0
337,20819,3.0
337,21149,4.0
337,21760,3.0
337,22741,5.0
337,23145,2.0
337,25111,5.0
337,25205,3.0
337,25225,3.0
337,25879,1.0
337,26126,4.0
337,26208,5.0
337,26912,4.0
337,27382,4.0
337,28260,5.0
337,28319,4.0
338,196,1.0
338,598,5.0
338,601,5.0
338,845,1.0
338,1206,5.0
338,1365,3.0
338,1583,5.0
338,1599,4.0
338,2505,5.0
338,2664,5.0
338,2949,5.0
338,3364,5.0
338,3571,5.0
338,3770,2.0
338,3863,5.0
338,3934,5.0
338,4008,2.0
338,4275,5.0
338,4819,1.0
338,5647,4.0
338,6115,4.0
338,6347,1.0
338,6594,2.0
338,6759,4.0
338,6839,1.0
338,8555,1.0
338,8958,5.0
338,9180,1.0
338,12564,5.0
338,13362,5.0
338,15232,4.0
338,15441,5.0
338,15833,5.0
338,17166,1.0
338,19623,1.0
338,19830,5.0
339,449,5.0
339,613,2.0
339,718,5.0
339,748,5.0
339,1037,5.0
339,1082,2.0
339,1093,5.0
339,1105,2.0
339,1207,5.0
339,1293,4.0
339,1392,5.0
339,1451,4.0
339,1642,4.0
339,1781,5.0
339,2452,4.0
339,2459,3.0
339,2495,4.0
339,2679,5.0
339,2696,4.0
339,2707,4.0
339,2749,4.0
339,2901,3.0
339,3215,4.0
339,3331,5.0
339,3339,5.0
339,3728,5.0
339,3858,5.0
339,3934,5.0
339,3992,4.0
339,4164,5.0
339,4283,5.0
339,4470,4.0
339,4490,5.0
339,4544,4.0
339,5056,5.0
339,5072,5.0
339,5074,5.0
339,5126,5.0
339,5185,4.0
339,5221,4.0
339,5270,5.0
339,5697,5.0
339,6031,5.0
339,6719,3.0
339,6735,4.0
339,6924,5.0
339,6940,4.0
339,7260,5.0
339,7349,5.0
339,7353,5.0
339,7763,4.0
339,8468,5.0
339,8869,3.0
339,9133,3.0
339,9248,4.0
339,9648,5.0
339,9939,4.0
339,10181,4.0
339,10262,3.0
339,10536,4.0
339,12990,4.0
339,13024,5.0
339,13595,1.0
339,13620,4.0
339,16205,4.0
339,16743,4.0
339,17195,4.0
339,17367,5.0
339,17799,4.0
339,19218,3.0
339,19576,3.0
339,19739,3.0
339,22404,5.0
339,22527,5.0
339,25270,5.0
340,227,5.0
340,570,1.0
340,715,3.0
340,1036,5.0
340,1185,4.0
340,1199,5.0
340,1201,5.0
340,1318,5.0
340,1491,4.0
340,1531,5.0
340,1939,4.0
340,2376,5.0
340,2515,5.0
340,2612,5.0
340,2666,5.0
340,3480,5.0
340,4363,5.0
340,4788,5.0
340,4999,5.0
340,6277,5.0
340,6630,5.0
340,7187,5.0
340,8630,4.0
340,9180,4.0
340,9394,5.0
340,9839,5.0
340,10068,4.0
340,10623,2.0
340,10638,5.0
340,10742,3.0
340,10804,2.0
340,10810,4.0
340,10956,4.0
340,10976,3.0
340,11238,4.0
340,13341,2.0
340,14690,4.0
340,14860,4.0
340,15045,2.0
340,15191,4.0
340,15672,4.0
340,16289,5.0
340,17542,2.0
340,17757,5.0
340,19403,3.0
340,21048,3.0
340,21305,2.0
340,21324,4.0
340,22230,4.0
340,22475,5.0
340,22917,2.0
340,23443,4.0
340,23626,3.0
340,23900,3.0
340,23977,2.0
340,24156,5.0
340,24207,1.0
340,24960,1.0
340,25464,4.0
340,25627,4.0
340,25744,4.0
340,25788,2.0
340,25905,2.0
340,26361,4.0
340,26400,5.0
340,26747,5.0
340,27198,3.0
340,28033,5.0
340,28186,4.0
340,28511,4.0
340,28731,4.0
340,28944,4.0
340,29755,4.0
340,29796,5.0
340,30243,3.0
340,30390,5.0
340,30415,2.0
340,31139,5.0
341,84,1.0
341,255,4.0
341,582,4.0
341,992,5.0
341,1171,3.0
341,1385,4.0
341,1731,5.0
341,1774,1.0
341,1860,2.0
341,2290,4.0
341,2643,5.0
341,2856,4.0
341,2911,5.0
341,3083,3.0
341,3490,4.0
341,3506,4.0
341,3559,4.0
341,3575,5.0
341,3855,1.0
341,4121,4.0
341,4410,4.0
341,4501,5.0
341,5258,5.0
341,6395,3.0
341,6528,4.0
341,6551,4.0
341,6626,1.0
341,6700,5.0
341,6756,4.0
341,7153,5.0
341,8047,3.0
341,8485,5.0
341,8514,5.0
341,8934,2.0
341,9111,2.0
341,9243,3.0
341,9561,3.0
341,9594,4.0
341,9610,3.0
341,9615,3.0
341,10228,4.0
341,10580,3.0
341,10627,4.0
341,10632,4.0
341,10690,4.0
341,10718,5.0
341,10937,3.0
341,11017,1.0
341,12039,4.0
341,12638,3.0
341,12917,2.0
341,12976,5.0
341,12977,5.0
341,13615,3.0
341,14303,5.0
341,14314,5.0
341,14567,2.0
341,15147,3.0
341,15597,4.0
341,15877,3.0
341,16021,5.0
341,16576,3.0
341,16839,5.0
341,16901,4.0
341,16974,4.0
341,17040,3.0
341,17203,4.0
341,17907,4.0
341,18287,3.0
341,18354,4.0
341,18730,4.0
341,18745,4.0
341,19326,2.0
341,19358,2.0
341,19379,3.0
341,19392,5.0
341,19623,1.0
341,20145,3.0
341,20179,5.0
341,20317,4.0
341,20321,5.0
341,20839,4.0
341,20851,1.0
341,20909,2.0
341,21874,3.0
341,22289,4.0
341,22486,4.0
341,22532,2.0
341,22545,5.0
341,22557,3.0
341,22738,5.0
341,22817,4.0
341,23648,5.0
341,23979,3.0
341,24040,4.0
341,24514,2.0
341,24599,3.0
341,24709,1.0
341,24947,2.0
341,25106,5.0
341,25110,4.0
341,25112,1.0
341,25164,2.0
341,25207,4.0
341,25224,2.0
341,25295,4.0
341,25496,5.0
341,25683,5.0
341,25716,3.0
341,25744,5.0
341,26047,5.0
341,26063,5.0
341,26090,4.0
341,26228,4.0
341,26356,4.0
341,26537,5.0
341,26589,4.0
341,26690,3.0
341,26787,4.0
341,26895,4.0
341,26954,5.0
341,27019,2.0
341,27056,5.0
341,27183,2.0
341,27244,4.0
341,27309,3.0
341,27345,5.0
341,27383,5.0
341,27509,4.0
341,27523,4.0
341,27536,4.0
341,27630,5.0
341,27645,3.0
341,27800,5.0
341,28033,5.0
341,28049,4.0
341,28065,5.0
341,28179,3.0
341,28521,4.0
341,28535,4.0
341,28807,5.0
341,28826,4.0
341,28832,2.0
341,28932,4.0
341,28942,5.0
341,28943,4.0
341,28944,5.0
341,29082,2.0
341,29192,2.0
341,29365,5.0
341,29366,3.0
341,29373,3.0
341,30086,4.0
341,30592,3.0
341,30626,5.0
341,30671,5.0
341,30777,4.0
341,30826,2.0
341,30999,5.0
341,31105,5.0
341,31377,5.0
341,31668,5.0
342,95,5.0
342,240,5.0
342,261,5.0
342,302,5.0
342,411,4.0
342,608,4.0
342,627,5.0
342,640,4.0
342,719,5.0
342,795,5.0
342,935,4.0
342,981,3.0
342,1059,3.0
342,1101,4.0
342,1138,5.0
342,1169,5.0
342,1236,5.0
342,1365,4.0
342,1549,4.0
342,1579,4.0
342,1598,4.0
342,1738,4.0
342,1855,5.0
342,1892,5.0
342,1992,5.0
342,2639,5.0
342,2642,5.0
342,3239,5.0
342,3317,4.0
342,3432,5.0
342,3749,5.0
342,3763,5.0
342,4306,5.0
342,4517,5.0
342,4934,5.0
342,5028,4.0
342,5634,5.0
342,5934,5.0
342,6110,4.0
342,6317,5.0
342,6343,5.0
342,6551,5.0
342,6613,4.0
342,6783,5.0
342,6911,5.0
342,7020,4.0
342,7115,4.0
342,7497,4.0
342,7501,5.0
342,7505,4.0
342,7685,3.0
342,7795,4.0
342,7797,4.0
342,7871,5.0
342,7947,4.0
342,9166,1.0
342,9183,4.0
342,9440,5.0
342,9829,1.0
342,9937,4.0
342,10120,4.0
342,10568,5.0
342,10585,1.0
342,10596,4.0
342,10614,5.0
342,10624,4.0
342,10637,3.0
342,10653,5.0
342,10722,4.0
342,10727,5.0
342,10740,4.0
342,10770,5.0
342,10771,5.0
342,10778,1.0
342,10804,4.0
342,10811,4.0
342,10816,4.0
342,10831,4.0
342,10880,5.0
342,10936,4.0
342,11333,5.0
342,11681,5.0
342,11911,4.0
342,12464,4.0
342,12548,4.0
342,13035,5.0
342,13255,5.0
342,13486,5.0
342,13755,5.0
342,13885,3.0
342,14079,4.0
342,14252,3.0
342,14333,5.0
342,14379,4.0
342,14383,4.0
342,14684,5.0
342,14784,5.0
342,14797,4.0
342,14937,5.0
342,14959,5.0
342,15149,2.0
342,15375,5.0
342,15376,4.0
342,15400,1.0
342,15451,5.0
342,15708,4.0
342,15762,4.0
342,16178,4.0
342,16752,5.0
342,17225,5.0
342,17785,5.0
342,18120,4.0
342,18761,5.0
342,19077,4.0
342,19989,3.0
342,20888,5.0
342,21566,5.0
342,21894,2.0
342,22289,5.0
342,23463,4.0
342,23898,3.0
342,24087,3.0
342,24690,5.0
342,25117,4.0
342,25540,5.0
342,25977,4.0
342,25983,4.0
342,26056,3.0
342,26588,5.0
342,27785,4.0
342,27944,4.0
342,29852,4.0
342,29913,3.0
342,30188,4.0
342,30594,4.0
342,32124,2.0
343,4,5.0
343,5,5.0
343,7,5.0
343,27,4.0
