414,2730,5.0
414,4726,4.0
414,5052,3.0
414,5112,4.0
414,5246,5.0
414,5832,3.0
414,6835,5.0
414,6895,5.0
414,9100,2.0
414,9101,5.0
414,9303,4.0
414,10256,5.0
414,11852,5.0
414,11896,5.0
414,11905,5.0
415,120,3.0
415,191,5.0
415,272,5.0
415,608,2.0
415,1059,3.0
415,1373,4.0
415,2291,1.0
415,2481,5.0
415,3366,5.0
415,4590,4.0
415,6432,4.0
415,7660,4.0
415,7855,4.0
415,8135,5.0
415,9031,3.0
415,9780,4.0
415,9949,3.0
415,11077,4.0
415,12637,4.0
416,120,3.0
416,2640,4.0
416,4668,4.0
416,8625,5.0
416,9023,3.0
416,9159,4.0
416,11715,5.0
417,121,4.0
417,125,5.0
417,4047,2.0
417,6340,5.0
417,7271,4.0
417,7489,5.0
417,8273,3.0
417,10341,4.0
417,12243,4.0
418,121,5.0
418,125,5.0
418,695,5.0
418,4866,5.0
418,6928,4.0
418,8275,5.0
418,8677,5.0
419,121,5.0
419,967,5.0
419,2082,4.0
419,5623,5.0
419,10128,5.0
419,10845,4.0
420,122,5.0
420,557,5.0
420,881,4.0
420,975,5.0
420,1345,4.0
420,1542,5.0
420,1626,5.0
420,1743,4.0
420,1988,5.0
420,2082,4.0
420,4531,5.0
420,4599,5.0
420,5205,5.0
420,5336,5.0
420,5398,5.0
420,5793,4.0
420,6776,5.0
420,6778,5.0
420,9276,4.0
420,11285,5.0
420,11533,5.0
421,122,1.0
421,2297,5.0
421,3477,1.0
421,3494,5.0
421,4188,5.0
421,4198,5.0
421,4526,5.0
421,5152,5.0
421,6311,5.0
421,10374,5.0
421,11025,5.0
421,11530,5.0
422,123,5.0
422,304,3.0
422,533,5.0
422,1648,4.0
422,2020,5.0
422,2612,3.0
422,2728,5.0
422,3188,4.0
422,3566,4.0
422,4276,4.0
422,6087,4.0
422,6400,4.0
422,8942,5.0
422,9415,4.0
422,9487,4.0
422,10278,3.0
422,11553,5.0
422,11731,4.0
422,13007,5.0
423,123,5.0
423,756,5.0
423,3331,5.0
423,3333,5.0
423,3334,5.0
423,3772,5.0
423,7268,5.0
423,7735,5.0
423,10257,5.0
424,123,3.0
424,965,5.0
424,4240,5.0
424,4955,5.0
424,6368,2.0
424,9013,2.0
424,9740,3.0
424,11687,5.0
425,124,5.0
425,1392,5.0
425,1505,5.0
425,2965,5.0
425,4240,5.0
425,6816,3.0
426,124,5.0
426,498,4.0
426,1504,5.0
426,4492,5.0
426,8579,4.0
427,125,5.0
427,628,5.0
427,976,3.0
427,3661,5.0
427,4460,3.0
427,4866,5.0
427,6225,4.0
427,7177,4.0
427,7237,4.0
427,7743,3.0
427,8394,1.0
427,8965,5.0
427,9368,2.0
427,9626,5.0
427,10004,4.0
427,10902,4.0
427,12256,5.0
427,12335,5.0
427,12433,3.0
427,12576,5.0
427,12727,3.0
427,12940,4.0
428,125,5.0
428,457,4.0
428,458,5.0
428,501,5.0
428,524,4.0
428,631,5.0
428,655,5.0
428,3356,4.0
428,4097,4.0
428,4209,5.0
428,4382,5.0
428,5510,5.0
428,5623,4.0
428,5667,5.0
428,6196,5.0
428,6711,5.0
428,6731,4.0
428,7369,5.0
428,8532,4.0
428,9368,4.0
428,9620,4.0
428,9640,2.0
428,9858,1.0
428,10092,4.0
428,10823,5.0
428,11034,2.0
428,11195,4.0
428,12187,5.0
428,12682,5.0
429,125,4.0
429,1504,5.0
429,2362,2.0
429,3268,4.0
429,8665,5.0
429,11135,5.0
430,126,5.0
430,2299,5.0
430,2496,1.0
430,3110,5.0
430,3516,5.0
430,12211,5.0
430,12649,5.0
431,127,3.0
431,242,2.0
431,1225,3.0
431,4436,5.0
431,5636,5.0
432,127,5.0
432,1020,5.0
432,2693,4.0
432,4601,5.0
432,4735,5.0
432,5085,5.0
432,6923,5.0
432,7229,3.0
432,10451,5.0
433,127,4.0
433,221,5.0
433,295,4.0
433,301,4.0
433,458,4.0
433,557,5.0
433,572,4.0
433,821,5.0
433,865,3.0
433,1031,3.0
433,1199,4.0
433,1661,4.0
433,1741,2.0
433,2139,4.0
433,2919,3.0
433,3249,5.0
433,3261,4.0
433,3840,5.0
433,3912,5.0
433,3966,4.0
433,4070,5.0
433,4085,4.0
433,4186,4.0
433,4541,4.0
433,4694,5.0
433,4860,4.0
433,4895,5.0
433,5554,4.0
433,5713,4.0
433,6038,5.0
433,6470,4.0
433,6778,4.0
433,7020,3.0
433,7025,4.0
433,7285,5.0
433,8002,2.0
433,8502,3.0
433,9361,4.0
433,9576,4.0
433,9577,3.0
433,9837,4.0
433,10378,3.0
433,10491,5.0
433,10733,4.0
433,10820,4.0
433,11113,5.0
433,11521,4.0
433,11523,4.0
433,11689,4.0
433,11883,4.0
434,127,3.0
434,337,4.0
434,1409,2.0
434,3047,3.0
434,4408,4.0
434,10605,4.0
435,127,5.0
435,949,5.0
435,1021,5.0
435,1689,5.0
435,1812,5.0
435,2180,5.0
435,3248,5.0
435,5900,5.0
435,5952,5.0
435,8095,5.0
435,8270,4.0
435,8317,5.0
435,10745,5.0
436,127,5.0
436,552,2.0
436,635,4.0
436,2361,4.0
436,4174,3.0
437,127,2.0
437,442,5.0
437,458,4.0
437,1524,5.0
437,4489,5.0
437,6971,3.0
437,11226,5.0
438,127,5.0
438,1179,4.0
438,1578,5.0
438,1764,1.0
438,1980,4.0
438,2514,4.0
438,3799,5.0
438,4563,4.0
438,5510,5.0
438,5888,1.0
438,6094,5.0
438,6776,2.0
438,11228,5.0
438,11522,3.0
438,11533,5.0
439,128,5.0
439,421,5.0
439,2380,5.0
439,6257,5.0
439,6748,5.0
439,8070,5.0
439,8207,5.0
439,8640,5.0
439,8666,5.0
439,9496,5.0
439,11571,5.0
439,11721,5.0
439,11988,5.0
440,129,5.0
440,159,5.0
440,160,5.0
440,349,5.0
440,468,5.0
440,642,5.0
440,987,5.0
440,1257,5.0
440,1534,5.0
440,1591,5.0
440,1796,5.0
440,2199,5.0
440,2380,4.0
440,2429,5.0
440,2493,5.0
440,2649,5.0
440,2654,4.0
440,2709,5.0
440,2947,5.0
440,3365,5.0
440,4732,5.0
440,6205,5.0
440,6301,4.0
440,6664,4.0
440,6706,3.0
440,7000,5.0
440,7037,5.0
440,7577,3.0
440,8169,4.0
440,8805,5.0
440,8871,4.0
440,9153,2.0
440,10987,5.0
440,11265,5.0
440,12571,5.0
440,12974,5.0
440,12998,5.0
441,130,3.0
441,229,5.0
441,470,4.0
441,630,5.0
441,1437,4.0
441,1470,5.0
441,1585,5.0
441,1752,5.0
441,2068,5.0
441,2219,5.0
441,2581,5.0
441,2642,5.0
441,3000,5.0
441,3535,5.0
441,3580,5.0
441,3691,4.0
441,3886,4.0
441,3932,3.0
441,4275,5.0
441,4650,5.0
441,4845,5.0
441,5329,5.0
441,6371,5.0
441,7024,5.0
441,7991,5.0
441,7994,5.0
441,8246,5.0
441,8567,5.0
441,9149,4.0
441,9866,5.0
441,10295,5.0
441,10500,3.0
441,10780,4.0
441,10832,5.0
442,131,3.0
442,402,5.0
442,722,4.0
442,724,3.0
442,1117,1.0
442,1124,2.0
442,1147,4.0
442,1799,5.0
442,2448,1.0
442,3851,5.0
442,4392,5.0
442,4664,5.0
442,5639,5.0
442,7469,3.0
442,7470,4.0
442,10140,5.0
442,10720,5.0
442,10907,5.0
442,11211,5.0
442,11236,5.0
442,12191,4.0
443,132,3.0
443,2698,3.0
443,4361,5.0
443,8097,4.0
443,8866,3.0
443,11209,4.0
444,132,5.0
444,363,4.0
444,382,5.0
444,1459,4.0
444,2269,5.0
444,2484,3.0
444,2921,5.0
444,3033,4.0
444,6686,3.0
444,8927,5.0
445,132,4.0
445,1350,5.0
445,1459,4.0
445,1781,4.0
445,2159,4.0
445,3994,5.0
445,4470,4.0
445,5691,5.0
445,9816,5.0
445,11028,4.0
445,11521,4.0
446,133,4.0
446,5201,5.0
446,7325,5.0
446,7998,3.0
446,8745,3.0
446,9469,5.0
446,11801,3.0
446,12230,5.0
447,133,2.0
447,2179,5.0
447,5500,5.0
447,5602,5.0
447,8869,5.0
447,9271,2.0
448,133,5.0
448,452,5.0
448,1274,5.0
448,1414,5.0
448,2765,3.0
448,4377,5.0
448,5274,4.0
448,6260,5.0
448,10431,5.0
448,10617,5.0
449,134,3.0
449,382,5.0
449,705,5.0
449,968,4.0
449,1174,5.0
449,2000,5.0
449,4397,5.0
449,7033,5.0
449,7080,3.0
449,7353,5.0
449,8372,3.0
449,10688,5.0
449,12605,1.0
449,12611,5.0
450,135,5.0
450,2360,5.0
450,3582,5.0
450,10425,4.0
450,11607,5.0
451,136,5.0
451,3594,5.0
451,6891,4.0
451,7253,5.0
451,8785,4.0
452,136,5.0
452,1641,1.0
452,1795,3.0
452,1857,1.0
452,2201,5.0
452,2986,5.0
452,3740,3.0
452,8210,2.0
452,9038,5.0
452,10507,1.0
453,137,4.0
453,164,3.0
453,375,3.0
453,550,4.0
453,905,4.0
453,1797,3.0
453,1950,4.0
453,2094,4.0
453,2986,5.0
453,3258,5.0
453,3681,4.0
453,5002,3.0
453,5382,5.0
453,5448,4.0
453,5471,4.0
453,5472,4.0
453,5478,4.0
453,5727,3.0
453,5941,4.0
453,6003,4.0
453,6483,4.0
453,6676,5.0
453,7144,3.0
453,7205,4.0
453,7760,3.0
453,8172,4.0
453,8609,4.0
453,8625,5.0
453,8651,4.0
453,9647,3.0
453,10139,3.0
453,10573,4.0
453,10876,2.0
453,10940,4.0
453,10954,5.0
453,11319,4.0
453,12395,4.0
453,12810,4.0
454,137,5.0
454,2795,4.0
454,5860,5.0
454,6597,5.0
454,6623,5.0
454,7992,5.0
454,12208,5.0
454,12699,5.0
455,137,5.0
455,1428,5.0
455,1679,5.0
455,2986,5.0
455,3033,5.0
455,4156,5.0
455,7706,5.0
455,12558,5.0
455,12707,3.0
456,138,5.0
456,139,5.0
456,1855,5.0
456,2752,5.0
456,4210,3.0
456,4235,5.0
456,4572,4.0
456,4707,1.0
456,5835,5.0
456,5851,3.0
456,6370,3.0
456,6372,4.0
456,8556,5.0
456,9048,5.0
456,11002,4.0
456,12402,5.0
456,12820,4.0
456,12848,1.0
457,138,5.0
457,1752,4.0
457,1857,5.0
457,3807,5.0
457,4117,5.0
457,5301,4.0
457,5701,5.0
457,6010,4.0
457,6011,4.0
457,6082,4.0
457,6083,4.0
457,7324,5.0
457,7325,5.0
457,7326,5.0
457,7770,5.0
457,8773,3.0
457,9477,5.0
457,9555,5.0
457,10124,4.0
457,10130,4.0
457,12025,5.0
458,140,5.0
458,363,2.0
458,1109,5.0
458,3712,5.0
458,5851,5.0
459,140,5.0
459,192,5.0
459,2512,5.0
459,6489,5.0
459,7489,5.0
459,10512,4.0
459,10928,5.0
459,10966,3.0
460,141,3.0
460,1230,4.0
460,1850,4.0
460,1941,5.0
460,2662,5.0
460,4386,5.0
460,4753,5.0
460,7825,5.0
460,9484,5.0
460,9582,5.0
460,9583,5.0
460,10172,4.0
460,10572,5.0
460,11431,2.0
461,142,4.0
461,2516,5.0
461,4260,5.0
461,5358,4.0
461,6042,4.0
461,7063,5.0
461,7482,1.0
461,9885,5.0
462,142,5.0
462,363,2.0
462,504,4.0
462,649,4.0
462,1272,2.0
462,1593,4.0
462,1741,2.0
462,1912,5.0
462,2566,3.0
462,2661,4.0
462,3179,4.0
462,3207,4.0
462,3293,2.0
462,4039,1.0
462,4472,4.0
462,5076,2.0
462,5641,3.0
462,6058,4.0
462,6995,4.0
462,7612,2.0
462,7624,4.0
462,7761,4.0
462,7835,4.0
462,8134,4.0
462,8913,4.0
462,10043,2.0
462,11831,4.0
463,142,5.0
463,2346,5.0
463,6051,5.0
463,9827,5.0
463,10396,5.0
463,11615,5.0
464,143,5.0
464,1309,5.0
464,4086,4.0
464,4184,3.0
464,8852,5.0
464,9759,5.0
464,9796,3.0
465,145,5.0
465,564,5.0
465,1684,2.0
465,4661,5.0
465,4703,4.0
466,145,5.0
466,1209,5.0
466,5132,3.0
466,5584,5.0
466,6005,5.0
466,7877,5.0
466,9429,5.0
467,145,4.0
467,165,4.0
467,760,4.0
467,1559,5.0
467,1639,4.0
467,2083,5.0
467,2528,5.0
467,2567,4.0
467,4309,5.0
467,4579,4.0
467,4882,4.0
467,5099,4.0
467,6135,2.0
467,6262,4.0
467,6424,5.0
467,7981,2.0
467,9373,4.0
467,9510,5.0
467,9625,3.0
467,10672,4.0
467,10673,4.0
467,10716,4.0
467,11785,5.0
467,11803,4.0
468,145,5.0
468,302,5.0
468,1306,4.0
468,2093,5.0
468,3660,5.0
468,4952,5.0
468,6411,5.0
469,146,5.0
469,557,5.0
469,568,4.0
469,1463,4.0
469,2528,4.0
469,2982,5.0
469,4799,4.0
469,9136,5.0
470,146,5.0
470,220,5.0
470,722,5.0
470,843,5.0
470,8827,5.0
470,10923,5.0
470,11173,4.0
470,11553,4.0
471,146,5.0
471,185,4.0
471,458,5.0
471,627,4.0
471,1452,4.0
471,1539,5.0
471,1626,3.0
471,5539,5.0
471,7695,3.0
471,9276,4.0
471,9489,3.0
471,11261,5.0
471,11375,5.0
472,146,5.0
472,555,5.0
472,1169,5.0
472,1709,5.0
472,2964,5.0
472,3302,5.0
472,3332,5.0
472,3333,5.0
472,3483,4.0
472,4615,5.0
472,4659,3.0
472,4724,5.0
472,6100,5.0
472,6358,3.0
472,6915,5.0
472,7480,5.0
472,8677,5.0
472,9951,5.0
473,146,5.0
473,1308,5.0
473,4239,5.0
473,7687,4.0
473,12649,5.0
474,146,5.0
474,220,5.0
474,672,2.0
474,1530,5.0
474,2044,5.0
474,2931,4.0
474,3568,5.0
474,3916,5.0
474,4869,5.0
474,8458,5.0
475,146,5.0
475,183,5.0
475,206,5.0
475,620,5.0
475,1007,5.0
475,3249,5.0
475,4680,5.0
475,4895,4.0
475,5721,5.0
475,5793,5.0
475,6396,5.0
475,9401,5.0
475,10013,5.0
475,11225,5.0
475,11524,5.0
476,146,5.0
476,777,5.0
476,1176,5.0
476,1265,4.0
476,1637,5.0
476,2945,5.0
476,3787,5.0
476,10198,4.0
476,12441,5.0
477,146,5.0
477,2242,4.0
477,2417,2.0
477,4576,3.0
477,5606,3.0
477,9166,5.0
477,10896,1.0
478,146,4.0
478,194,5.0
478,1429,5.0
478,3121,4.0
478,4896,5.0
478,5688,4.0
478,9136,4.0
479,146,4.0
479,257,5.0
479,2486,5.0
479,4847,3.0
479,5597,5.0
479,8807,5.0
480,146,5.0
480,437,5.0
480,532,4.0
480,2240,5.0
480,4686,5.0
480,6376,1.0
481,146,4.0
481,794,4.0
481,1790,5.0
481,2966,4.0
481,3186,3.0
481,4941,4.0
481,5503,5.0
481,7701,5.0
481,9176,5.0
481,9193,4.0
482,146,5.0
482,569,5.0
482,1913,5.0
482,3174,5.0
482,11856,5.0
483,146,5.0
483,301,4.0
483,777,5.0
483,2159,5.0
483,3534,4.0
483,3675,5.0
483,3918,5.0
483,5408,3.0
483,5679,5.0
483,5908,5.0
483,6853,5.0
483,9287,4.0
483,10088,4.0
483,12516,4.0
484,146,5.0
484,1567,4.0
484,1769,5.0
484,5211,5.0
484,5939,5.0
484,6398,4.0
484,11723,5.0
485,146,5.0
485,257,5.0
485,625,3.0
485,2724,2.0
485,5688,4.0
485,12097,4.0
485,12261,3.0
486,146,5.0
486,198,5.0
486,794,5.0
486,2392,4.0
486,4539,5.0
486,7639,4.0
486,7895,5.0
486,8888,5.0
486,9453,5.0
486,11669,3.0
487,146,5.0
487,1394,5.0
487,1637,5.0
487,2011,5.0
487,3252,5.0
487,3694,5.0
487,3892,5.0
487,7236,4.0
487,7356,3.0
487,7813,5.0
487,8722,4.0
487,9817,5.0
487,10539,5.0
487,10803,5.0
488,146,5.0
488,777,2.0
488,1176,5.0
488,1637,3.0
488,1863,1.0
488,4047,2.0
488,7743,5.0
488,9885,1.0
488,10866,2.0
488,10935,5.0
489,146,4.0
489,289,5.0
489,2244,5.0
489,4835,4.0
489,5807,4.0
489,11645,5.0
490,147,5.0
490,2474,4.0
490,3046,5.0
490,4085,5.0
490,6808,4.0
490,6875,5.0
490,6877,5.0
490,7898,5.0
490,7933,4.0
490,9124,5.0
490,10893,5.0
491,147,5.0
491,4070,4.0
491,4115,4.0
491,7698,1.0
491,7885,4.0
491,9610,2.0
491,12975,4.0
492,147,3.0
492,301,5.0
492,392,1.0
492,656,1.0
492,1528,3.0
492,2407,2.0
492,2557,4.0
492,2877,4.0
492,3959,2.0
492,5898,2.0
492,6601,4.0
492,6977,5.0
492,7230,5.0
492,8150,5.0
492,10360,1.0
492,11902,3.0
493,147,1.0
493,528,4.0
493,785,5.0
493,1549,5.0
493,4258,4.0
493,4271,5.0
493,4302,5.0
493,7219,4.0
493,8194,5.0
493,9918,5.0
493,11096,5.0
493,11099,5.0
494,147,4.0
494,524,5.0
494,1742,4.0
494,2118,4.0
494,2424,4.0
494,3248,5.0
494,3724,5.0
494,5397,3.0
494,8107,5.0
494,8984,5.0
494,9401,5.0
494,9511,5.0
494,10882,4.0
495,147,2.0
495,1346,3.0
495,2462,5.0
495,3240,5.0
495,7175,5.0
496,147,5.0
496,6193,5.0
496,6261,4.0
496,6544,5.0
496,8097,5.0
496,9812,5.0
497,147,5.0
497,324,5.0
497,756,5.0
497,1489,3.0
497,1804,5.0
497,1819,4.0
497,3884,5.0
497,4866,3.0
497,5282,5.0
497,5680,3.0
497,6797,5.0
497,10276,3.0
497,10527,4.0
497,11861,4.0
497,12430,5.0
498,147,4.0
498,530,4.0
498,3880,5.0
498,4541,4.0
498,5759,4.0
499,147,5.0
499,312,5.0
499,437,5.0
499,441,1.0
499,727,4.0
499,777,5.0
499,831,5.0
499,846,5.0
499,895,5.0
499,1151,5.0
499,1157,5.0
499,1304,5.0
499,1596,5.0
499,1628,5.0
499,1741,5.0
499,2313,5.0
499,2562,5.0
499,3287,5.0
499,3818,5.0
499,4072,5.0
499,4075,5.0
499,5163,5.0
499,5384,5.0
499,7508,5.0
499,7924,5.0
499,10642,5.0
499,10882,5.0
500,147,1.0
500,616,4.0
500,1357,4.0
500,2617,3.0
500,2765,1.0
500,3214,5.0
500,5693,1.0
500,6242,3.0
501,147,4.0
501,3326,4.0
501,4526,4.0
501,4907,4.0
501,6801,5.0
501,7796,4.0
501,8356,4.0
501,8382,4.0
501,8571,4.0
501,8842,4.0
501,9222,4.0
501,10550,5.0
501,11429,4.0
502,147,5.0
502,749,5.0
502,1265,3.0
502,3063,5.0
502,3806,4.0
502,12870,4.0
503,147,4.0
503,698,3.0
503,788,5.0
503,1409,4.0
503,1887,5.0
503,2371,5.0
503,2663,5.0
503,3120,5.0
503,8805,4.0
503,10043,5.0
504,147,5.0
504,7090,4.0
504,8787,5.0
504,8965,5.0
504,11522,4.0
504,11864,5.0
504,12430,3.0
505,147,4.0
505,557,5.0
505,1521,4.0
505,4051,5.0
505,4895,5.0
505,5814,5.0
505,8377,5.0
505,11500,5.0
506,147,3.0
506,4540,2.0
506,6586,4.0
506,6857,5.0
506,8547,5.0
506,9835,5.0
507,147,5.0
507,2082,4.0
507,4772,5.0
507,6135,5.0
507,6337,5.0
507,6475,4.0
507,6532,3.0
507,8410,5.0
507,8572,5.0
508,147,5.0
508,1983,4.0
508,3249,4.0
508,4851,4.0
508,5985,4.0
508,9299,5.0
508,10539,4.0
508,10815,3.0
508,12803,4.0
509,147,5.0
509,737,2.0
509,3088,4.0
509,5116,4.0
509,5780,2.0
509,7732,5.0
509,7868,4.0
509,8553,5.0
510,147,3.0
510,2685,5.0
510,5101,3.0
510,9198,5.0
510,10407,5.0
510,12759,4.0
511,148,2.0
511,612,4.0
511,999,5.0
511,1110,5.0
511,1482,4.0
511,2040,5.0
511,2809,4.0
511,2883,4.0
511,3424,4.0
511,4439,4.0
511,5952,5.0
511,12237,5.0
511,12967,4.0
512,150,5.0
512,2967,5.0
512,6235,4.0
512,7614,5.0
512,8417,5.0
512,9428,5.0
512,10640,5.0
512,11995,5.0
513,151,4.0
513,374,5.0
513,757,4.0
513,1107,2.0
513,1573,2.0
513,1752,4.0
513,1795,3.0
513,2475,5.0
513,2483,5.0
513,2517,4.0
513,2568,2.0
513,2572,3.0
513,3168,2.0
513,3582,2.0
513,4624,4.0
513,4626,3.0
513,4900,5.0
513,5018,4.0
513,5123,1.0
513,5192,5.0
513,5470,2.0
513,5477,5.0
513,5878,4.0
513,6083,5.0
513,6248,2.0
513,6420,5.0
513,6511,3.0
513,7255,3.0
513,7359,1.0
513,7747,4.0
513,8049,1.0
513,8442,4.0
513,8629,1.0
513,8675,2.0
513,8940,4.0
513,9238,4.0
513,9496,5.0
513,9730,4.0
513,9819,5.0
513,11369,2.0
513,11696,5.0
513,11750,5.0
513,11776,2.0
513,12037,3.0
513,12044,4.0
514,151,5.0
514,293,5.0
514,525,5.0
514,781,5.0
514,1425,5.0
514,1459,2.0
514,8357,4.0
515,152,5.0
515,436,5.0
515,2442,5.0
515,5382,5.0
515,5468,5.0
515,5875,5.0
515,5876,4.0
515,6005,5.0
515,7147,5.0
515,7772,5.0
515,8306,5.0
515,10119,5.0
515,12582,4.0
516,152,5.0
516,1522,4.0
516,3152,4.0
516,4558,3.0
516,4914,1.0
516,6064,3.0
517,153,4.0
517,436,3.0
517,728,5.0
517,1507,4.0
517,1539,5.0
517,2172,5.0
517,2685,4.0
517,2908,4.0
517,3350,5.0
517,3815,5.0
517,4103,4.0
517,4261,4.0
517,5193,5.0
517,5194,4.0
517,6305,5.0
517,7131,4.0
517,8009,4.0
517,8864,5.0
517,11646,5.0
518,153,5.0
518,1660,5.0
518,1743,5.0
518,1862,5.0
518,3579,5.0
518,4092,5.0
518,5356,5.0
518,6445,5.0
518,6870,5.0
518,7314,5.0
518,7581,5.0
518,8536,5.0
518,8982,5.0
518,9978,5.0
518,11556,1.0
519,153,3.0
519,3763,5.0
519,4800,5.0
519,5209,4.0
519,7438,5.0
519,8244,5.0
519,9285,5.0
519,9935,4.0
519,10434,5.0
519,12671,3.0
520,154,5.0
520,3478,4.0
520,3582,5.0
520,4334,5.0
520,4594,5.0
520,5583,4.0
520,6047,4.0
520,6594,5.0
520,7327,5.0
520,8604,5.0
520,9146,5.0
520,10081,4.0
521,155,4.0
521,1359,3.0
521,1820,4.0
521,1902,2.0
521,2490,5.0
521,2681,5.0
521,2728,5.0
521,2899,4.0
521,3146,5.0
521,5651,5.0
521,5942,5.0
521,7447,4.0
521,7877,5.0
521,7995,5.0
521,8474,5.0
521,8682,3.0
521,9169,5.0
521,9272,3.0
521,9435,5.0
521,11355,4.0
521,11410,3.0
521,11864,5.0
521,12688,3.0
522,155,5.0
522,341,5.0
522,547,5.0
522,3447,5.0
522,4584,5.0
522,5766,5.0
522,5942,5.0
522,7953,4.0
522,8700,3.0
522,9223,5.0
522,9225,4.0
522,9913,5.0
522,11799,5.0
522,12541,5.0
523,155,1.0
523,485,1.0
523,2045,5.0
523,2152,5.0
523,2567,4.0
523,3617,4.0
524,155,5.0
524,859,5.0
524,1115,5.0
524,1370,5.0
524,1657,2.0
524,3414,5.0
524,3560,4.0
524,3776,5.0
524,3815,4.0
524,3916,4.0
524,4630,4.0
524,4690,5.0
524,6848,5.0
524,7714,5.0
524,7927,5.0
524,7977,5.0
524,8782,4.0
524,8860,5.0
524,11320,5.0
524,12781,2.0
524,12782,5.0
525,155,5.0
525,572,5.0
525,683,4.0
525,794,5.0
525,1820,4.0
525,2156,3.0
525,2862,4.0
525,3487,4.0
525,4899,3.0
525,5242,5.0
525,5316,4.0
525,5450,5.0
525,5507,5.0
525,5638,5.0
525,5853,5.0
525,6927,5.0
525,7269,5.0
525,7594,4.0
525,7699,5.0
525,7797,5.0
525,7851,5.0
525,8104,4.0
525,8789,4.0
525,9092,5.0
525,9107,5.0
525,9233,4.0
525,9664,4.0
525,9707,4.0
525,10600,5.0
525,11942,5.0
525,12231,3.0
525,12459,5.0
526,156,5.0
526,611,5.0
526,2265,4.0
526,3230,5.0
526,5376,5.0
526,6728,5.0
526,9316,5.0
526,9712,5.0
526,10029,5.0
526,10921,5.0
526,11123,5.0
526,11542,5.0
526,11543,5.0
526,11675,1.0
526,12277,1.0
527,156,5.0
527,864,5.0
527,1175,5.0
527,2924,5.0
527,3571,5.0
527,3716,5.0
527,3884,5.0
527,7701,5.0
527,8689,5.0
528,156,5.0
528,1596,2.0
528,3034,3.0
528,5709,3.0
528,6776,5.0
528,10644,5.0
529,156,4.0
529,337,4.0
529,661,5.0
529,1173,4.0
529,1175,3.0
529,1417,3.0
529,1423,3.0
529,2169,5.0
530,157,4.0
530,218,5.0
530,741,4.0
530,1399,3.0
530,1912,4.0
530,6030,5.0
530,10038,4.0
531,157,5.0
531,331,5.0
531,1429,5.0
531,2043,4.0
531,2298,5.0
531,3815,5.0
531,4531,3.0
531,7815,2.0
531,7961,5.0
532,157,5.0
532,675,5.0
532,1487,4.0
532,1605,4.0
532,1775,4.0
532,1901,3.0
532,3894,5.0
533,157,5.0
533,240,5.0
533,437,5.0
533,4680,5.0
533,5193,5.0
533,5225,5.0
533,11428,5.0
534,157,5.0
534,3523,5.0
534,6763,4.0
534,7413,2.0
534,11198,3.0
534,11414,4.0
535,157,5.0
535,206,5.0
535,1343,3.0
535,1568,5.0
535,2825,5.0
535,3725,5.0
535,3815,5.0
535,4680,4.0
535,8656,5.0
535,11517,5.0
536,158,5.0
536,192,5.0
536,1102,5.0
536,1255,5.0
536,1818,4.0
536,2158,5.0
536,2629,5.0
536,3260,4.0
536,3697,4.0
536,5127,3.0
536,6304,5.0
536,6852,5.0
536,7046,3.0
536,7334,2.0
536,8055,4.0
536,8746,4.0
536,9184,5.0
536,9203,4.0
536,9420,5.0
536,9469,5.0
536,10581,5.0
536,11027,5.0
536,11958,5.0
537,160,5.0
537,1266,5.0
537,4251,5.0
537,4614,5.0
537,5349,5.0
537,8211,3.0
537,9148,3.0
537,11594,5.0
538,160,5.0
538,773,5.0
538,2448,4.0
538,5193,3.0
538,10455,4.0
539,161,4.0
539,403,5.0
539,2091,4.0
539,3447,3.0
539,3713,4.0
539,7899,3.0
539,8456,5.0
539,8478,4.0
539,8973,4.0
539,11498,4.0
539,11937,5.0
540,161,5.0
540,3834,5.0
540,6757,3.0
540,7654,5.0
540,9220,2.0
541,162,4.0
541,9766,2.0
541,10023,3.0
541,10701,5.0
541,10809,5.0
541,11070,5.0
541,12254,4.0
542,163,5.0
542,173,4.0
542,4076,5.0
542,4079,4.0
542,7133,4.0
543,164,3.0
543,603,4.0
543,1631,3.0
543,2522,1.0
543,3066,4.0
543,3434,5.0
543,5618,1.0
544,165,5.0
544,1505,4.0
544,2206,5.0
544,5773,4.0
544,9113,4.0
544,9503,4.0
544,11763,5.0
544,13011,3.0
545,166,5.0
545,241,5.0
545,346,2.0
545,788,3.0
545,936,5.0
545,1293,2.0
545,2390,2.0
545,2507,4.0
545,2714,4.0
545,3304,4.0
545,3910,5.0
545,6222,1.0
545,6342,5.0
545,8300,4.0
545,8406,5.0
545,10279,5.0
545,11402,5.0
545,12330,5.0
546,166,2.0
546,330,5.0
546,445,4.0
546,534,5.0
546,589,5.0
546,1071,5.0
546,1795,5.0
546,2320,5.0
546,2438,1.0
546,3329,5.0
546,4461,3.0
546,5889,5.0
546,6161,3.0
546,8209,3.0
546,8741,3.0
546,9537,5.0
546,10116,4.0
546,11485,5.0
547,168,5.0
547,234,5.0
547,408,4.0
547,1845,4.0
547,1905,5.0
547,2473,4.0
547,2539,5.0
547,2745,5.0
547,3177,5.0
547,4345,5.0
547,6751,5.0
547,6918,5.0
547,7483,4.0
547,7512,4.0
547,7938,5.0
547,8402,4.0
547,8654,5.0
547,9292,1.0
547,9925,3.0
547,10150,5.0
547,10911,5.0
547,11580,5.0
547,11686,5.0
547,12204,4.0
