784,691,4.0
784,773,4.0
784,838,5.0
784,1560,5.0
784,3441,5.0
784,4594,5.0
784,8383,4.0
784,9508,5.0
784,10291,3.0
785,350,5.0
785,954,5.0
785,2233,5.0
785,4705,5.0
785,4712,5.0
785,5757,5.0
785,7234,5.0
785,8721,5.0
785,9838,5.0
785,10325,5.0
785,11556,4.0
785,11935,5.0
786,7,4.0
786,812,5.0
786,8554,5.0
786,9181,5.0
786,10753,5.0
786,12502,5.0
786,13025,4.0
787,358,5.0
787,1251,5.0
787,1597,4.0
787,2007,5.0
787,2778,5.0
787,3814,5.0
787,4437,4.0
787,5295,5.0
787,6257,4.0
787,6489,5.0
787,7456,5.0
787,12635,5.0
788,358,3.0
788,725,5.0
788,757,4.0
788,7140,5.0
788,7145,4.0
788,9123,5.0
788,10881,5.0
789,153,4.0
789,358,5.0
789,832,5.0
789,946,5.0
789,1878,5.0
789,1932,5.0
789,2324,5.0
789,3789,2.0
789,4969,5.0
789,7802,5.0
789,9243,3.0
789,9397,5.0
789,10910,5.0
790,1940,4.0
790,4178,4.0
790,4246,5.0
790,4908,4.0
790,5302,4.0
790,5587,3.0
790,8289,3.0
790,9844,5.0
790,10428,4.0
791,364,5.0
791,2250,5.0
791,2919,5.0
791,3656,3.0
791,7494,5.0
791,8890,5.0
791,9625,5.0
791,12343,5.0
791,12733,5.0
792,2634,5.0
792,3978,5.0
792,4855,2.0
792,5848,4.0
792,5913,5.0
792,6881,3.0
792,6883,5.0
792,7602,1.0
792,8282,2.0
792,10603,1.0
792,10647,5.0
792,10719,4.0
792,11219,3.0
792,11462,4.0
792,11811,4.0
793,459,2.0
793,1037,5.0
793,1514,5.0
793,2054,5.0
793,2549,2.0
793,2688,1.0
793,2785,5.0
793,3214,5.0
793,3329,3.0
793,5025,2.0
793,5818,5.0
793,5902,5.0
793,6240,5.0
793,8734,5.0
793,10417,5.0
794,2176,4.0
794,3128,3.0
794,4507,5.0
794,7940,5.0
794,8992,5.0
794,9508,5.0
794,9587,5.0
795,431,5.0
795,1920,5.0
795,2937,4.0
795,3402,5.0
795,3653,3.0
795,4499,5.0
795,4589,5.0
795,5119,2.0
795,5307,5.0
795,6569,5.0
795,7098,4.0
795,7114,5.0
795,7250,3.0
795,7454,3.0
795,7487,5.0
795,8157,5.0
795,8307,5.0
795,8567,5.0
795,9321,5.0
795,9425,5.0
795,9548,5.0
795,10234,5.0
795,11260,5.0
795,11365,5.0
795,11686,5.0
795,11868,5.0
795,11883,4.0
795,12810,5.0
795,12994,5.0
796,885,3.0
796,2454,2.0
796,2480,2.0
796,4437,3.0
796,6161,4.0
796,8402,4.0
796,8510,5.0
796,8831,3.0
796,9555,4.0
796,9817,4.0
796,10000,1.0
796,11471,4.0
796,11557,4.0
796,11717,4.0
796,12430,4.0
796,12503,5.0
796,12781,5.0
797,2058,5.0
797,2061,5.0
797,3516,5.0
797,7860,5.0
797,8030,5.0
797,8263,5.0
797,8979,5.0
797,9532,5.0
797,10784,5.0
798,171,5.0
798,978,5.0
798,3487,5.0
798,3954,4.0
798,4024,2.0
798,5384,5.0
798,5784,5.0
798,5887,4.0
798,5943,5.0
798,6038,5.0
798,7027,3.0
798,7080,5.0
798,7542,4.0
798,8291,5.0
798,9977,5.0
799,502,5.0
799,539,5.0
799,564,5.0
799,1222,5.0
799,1375,5.0
799,1632,5.0
799,1919,3.0
799,2027,5.0
799,2198,5.0
799,2252,2.0
799,2264,5.0
799,2389,5.0
799,2412,5.0
799,2434,5.0
799,2510,5.0
799,2682,5.0
799,3400,5.0
799,3738,5.0
799,3966,5.0
799,4006,4.0
799,4178,5.0
799,4284,5.0
799,4395,5.0
799,4437,5.0
799,4721,5.0
799,4874,5.0
799,5244,5.0
799,5302,5.0
799,5437,5.0
799,5484,5.0
799,5716,5.0
799,6580,5.0
799,6610,5.0
799,6651,5.0
799,6841,5.0
799,7052,5.0
799,7083,5.0
799,7245,5.0
799,7635,5.0
799,7642,5.0
799,7714,4.0
799,7894,5.0
799,7998,5.0
799,8030,5.0
799,8161,5.0
799,8261,5.0
799,8265,5.0
799,8289,5.0
799,8354,5.0
799,8465,4.0
799,8510,5.0
799,8602,5.0
799,9300,4.0
799,9651,5.0
799,9693,5.0
799,9699,5.0
799,9876,5.0
799,9982,5.0
799,10056,5.0
799,10175,5.0
799,10334,3.0
799,10372,5.0
799,10425,5.0
799,10453,5.0
799,10454,5.0
799,10474,5.0
799,11058,5.0
799,11059,5.0
799,11061,5.0
799,11094,4.0
799,11123,5.0
799,11145,5.0
799,11147,5.0
799,11183,4.0
799,11292,5.0
799,11293,5.0
799,11366,4.0
799,11650,5.0
799,11709,5.0
799,12016,5.0
799,12021,5.0
799,12022,5.0
799,12630,5.0
800,624,5.0
800,1252,3.0
800,1555,5.0
800,2919,5.0
800,3384,5.0
800,3465,2.0
800,4639,5.0
800,5350,2.0
800,5528,4.0
800,5773,5.0
800,6228,4.0
800,6580,3.0
800,8129,4.0
800,8763,5.0
800,8991,3.0
800,9118,4.0
800,9163,4.0
800,9647,4.0
800,9774,2.0
800,10166,3.0
800,10276,3.0
800,10821,3.0
800,11109,4.0
800,11147,4.0
800,11965,4.0
800,12365,3.0
801,3528,5.0
801,3656,5.0
801,4284,5.0
801,4437,5.0
801,6240,5.0
801,10222,5.0
801,10544,5.0
801,10911,5.0
801,12032,5.0
801,12273,5.0
802,2,5.0
802,969,5.0
802,2165,4.0
802,4404,4.0
802,4411,5.0
802,8026,4.0
802,8665,4.0
802,9557,3.0
803,9433,5.0
803,10753,5.0
803,12724,5.0
803,12838,5.0
803,13006,5.0
804,335,5.0
804,1690,4.0
804,2060,1.0
804,6806,5.0
804,12282,5.0
804,12283,5.0
805,396,5.0
805,1381,5.0
805,9956,5.0
805,11102,5.0
805,11994,5.0
806,8533,3.0
806,9277,5.0
806,9388,4.0
806,9792,2.0
806,10272,3.0
806,10594,5.0
806,10774,1.0
806,11238,4.0
807,635,5.0
807,1388,4.0
807,4746,5.0
807,9894,5.0
807,10382,5.0
808,1225,5.0
808,1961,5.0
808,3826,4.0
808,7282,5.0
808,9226,5.0
808,10720,5.0
808,12277,5.0
808,12443,5.0
808,12565,5.0
808,12624,5.0
808,12757,5.0
808,12822,5.0
808,12948,5.0
809,5902,4.0
809,6805,4.0
809,7010,4.0
809,7436,4.0
809,8552,5.0
809,9321,3.0
809,11229,5.0
809,11422,4.0
809,12120,4.0
809,12301,4.0
809,12878,3.0
810,316,5.0
810,412,5.0
810,1111,4.0
810,1246,5.0
810,1453,3.0
810,1741,4.0
810,2499,5.0
810,2595,5.0
810,2693,5.0
810,3048,4.0
810,3464,5.0
810,4126,5.0
810,4960,5.0
810,5086,5.0
810,5202,5.0
810,5555,5.0
810,5669,5.0
810,7007,5.0
810,7037,5.0
810,7038,5.0
810,7999,5.0
810,8120,5.0
810,8905,4.0
810,9301,4.0
810,10127,5.0
810,11233,5.0
810,11942,5.0
810,11954,5.0
810,12237,5.0
810,12403,5.0
810,12799,5.0
811,483,3.0
811,853,5.0
811,1393,4.0
811,5343,4.0
811,5978,5.0
811,7792,4.0
811,7794,2.0
811,10760,5.0
811,11186,5.0
811,11272,3.0
811,12654,1.0
812,2009,5.0
812,2285,4.0
812,3193,5.0
812,3822,5.0
812,5315,5.0
812,6228,5.0
812,6301,5.0
812,10341,5.0
812,12547,4.0
813,2005,4.0
813,4650,4.0
813,9893,4.0
813,10861,4.0
813,12303,4.0
814,563,2.0
814,4269,4.0
814,4926,4.0
814,4928,4.0
814,5912,4.0
814,6240,5.0
814,6436,4.0
814,8819,4.0
814,8917,5.0
814,9530,4.0
814,9646,2.0
814,12815,5.0
815,226,5.0
815,231,4.0
815,2211,4.0
815,3639,5.0
815,4719,5.0
815,5280,4.0
815,6783,5.0
815,7633,5.0
815,7824,4.0
815,10091,4.0
815,10184,5.0
815,10779,4.0
816,1901,4.0
816,2207,5.0
816,2842,4.0
816,3801,5.0
816,3976,2.0
816,4396,5.0
816,4411,5.0
816,4750,5.0
816,4981,5.0
816,5011,5.0
816,5347,5.0
816,6247,4.0
816,6401,5.0
816,7658,5.0
816,7998,5.0
816,8399,5.0
816,10028,5.0
816,10749,5.0
816,12693,5.0
817,2428,5.0
817,5030,5.0
817,5032,5.0
817,10762,5.0
817,11520,5.0
818,37,5.0
818,1043,5.0
818,4337,4.0
818,5932,5.0
818,7155,4.0
818,10911,5.0
819,3242,5.0
819,3268,5.0
819,4511,2.0
819,10891,5.0
819,11142,5.0
820,360,3.0
820,367,5.0
820,392,5.0
820,597,5.0
820,704,2.0
820,757,5.0
820,1179,4.0
820,1567,5.0
820,1570,5.0
820,1588,4.0
820,1761,5.0
820,2238,5.0
820,3312,5.0
820,3507,5.0
820,3751,5.0
820,3834,4.0
820,4306,5.0
820,4532,5.0
820,4768,5.0
820,5133,2.0
820,5270,5.0
820,5897,5.0
820,6014,4.0
820,6186,5.0
820,6432,1.0
820,6481,5.0
820,6485,5.0
820,7437,4.0
820,7910,1.0
820,7989,4.0
820,8368,4.0
820,8818,5.0
820,9068,3.0
820,10110,4.0
820,10213,3.0
820,10576,5.0
820,11719,5.0
820,11803,4.0
820,11829,4.0
820,11843,4.0
820,12025,4.0
820,12463,1.0
820,12501,4.0
820,12504,5.0
820,12541,5.0
820,12611,5.0
820,12774,2.0
820,12817,4.0
820,12867,4.0
820,12897,5.0
820,12925,5.0
820,12935,5.0
820,12938,5.0
820,12955,5.0
820,12973,5.0
820,13006,5.0
821,367,5.0
821,1326,5.0
821,1397,2.0
821,2673,4.0
821,3561,5.0
821,3727,1.0
821,4157,4.0
821,4842,5.0
821,5518,3.0
821,5655,5.0
821,5832,4.0
821,5932,4.0
821,6136,4.0
821,6337,3.0
821,6770,4.0
821,6815,1.0
821,6818,5.0
821,7302,4.0
821,7341,4.0
821,8013,4.0
821,9458,4.0
821,10339,3.0
821,10354,4.0
821,12057,5.0
821,12181,5.0
821,12191,5.0
822,367,3.0
822,392,5.0
822,1611,4.0
822,10092,5.0
822,11079,5.0
822,11608,5.0
822,12782,3.0
823,1280,5.0
823,3147,4.0
823,3610,4.0
823,3919,5.0
823,10594,4.0
823,10629,5.0
824,610,3.0
824,1222,3.0
824,2180,3.0
824,2194,3.0
824,2195,5.0
824,3279,4.0
824,4062,4.0
824,4348,3.0
824,6654,5.0
824,6664,3.0
824,6934,3.0
824,10261,3.0
824,10782,4.0
824,12215,5.0
824,12555,4.0
825,140,4.0
825,470,4.0
825,1114,4.0
825,1475,5.0
825,1815,4.0
825,2094,4.0
825,3128,4.0
825,3268,5.0
825,3469,5.0
825,4148,4.0
825,5161,5.0
825,5263,4.0
825,5269,4.0
825,5872,4.0
825,6057,5.0
825,6836,4.0
825,7146,5.0
825,7417,4.0
825,7606,4.0
825,7662,4.0
825,7744,4.0
825,7940,3.0
825,8155,3.0
825,8300,4.0
825,8544,3.0
825,9587,5.0
825,9688,3.0
825,10126,4.0
825,12172,4.0
825,12699,5.0
826,509,3.0
826,1439,5.0
826,2705,5.0
826,5984,5.0
826,7626,5.0
826,9073,4.0
826,9699,3.0
826,11604,3.0
826,12319,1.0
827,5370,5.0
827,7535,5.0
827,7853,5.0
827,8832,4.0
827,10284,3.0
827,11272,5.0
828,6200,5.0
828,6479,2.0
828,6480,5.0
828,6482,5.0
828,6484,2.0
828,10263,5.0
828,11467,5.0
828,11692,5.0
828,12236,5.0
828,12296,5.0
828,12299,5.0
829,3237,5.0
829,4760,5.0
829,7985,4.0
829,9183,4.0
829,12215,5.0
830,1374,5.0
830,4960,5.0
830,5933,5.0
830,7287,5.0
830,12053,5.0
831,30,5.0
831,71,4.0
831,81,5.0
831,88,4.0
831,91,4.0
831,101,4.0
831,141,5.0
831,164,5.0
831,186,4.0
831,193,5.0
831,206,5.0
831,209,4.0
831,210,5.0
831,216,4.0
831,225,5.0
831,239,5.0
831,269,4.0
831,307,3.0
831,308,5.0
831,323,5.0
831,334,4.0
831,359,5.0
831,366,4.0
831,376,4.0
831,406,5.0
831,439,5.0
831,449,5.0
831,451,5.0
831,473,4.0
831,564,4.0
831,571,5.0
831,578,4.0
831,595,2.0
831,610,4.0
831,652,4.0
831,735,4.0
831,776,4.0
831,855,5.0
831,869,5.0
831,896,5.0
831,927,2.0
831,944,3.0
831,969,4.0
831,976,5.0
831,996,5.0
831,1080,4.0
831,1171,5.0
831,1187,5.0
831,1215,4.0
831,1222,5.0
831,1233,4.0
831,1239,5.0
831,1253,4.0
831,1343,5.0
831,1514,4.0
831,1516,4.0
831,1597,4.0
831,1655,5.0
831,1696,5.0
831,1761,5.0
831,1872,4.0
831,1928,5.0
831,1940,5.0
831,1987,4.0
831,2004,5.0
831,2074,5.0
831,2177,5.0
831,2180,5.0
831,2230,4.0
831,2253,5.0
831,2264,5.0
831,2328,5.0
831,2330,5.0
831,2341,5.0
831,2345,5.0
831,2402,3.0
831,2534,4.0
831,2587,4.0
831,2593,5.0
831,2599,5.0
831,2634,5.0
831,2733,4.0
831,2785,5.0
831,2837,4.0
831,2843,4.0
831,2848,4.0
831,2849,4.0
831,2850,4.0
831,2863,5.0
831,2877,5.0
831,2895,5.0
831,2931,4.0
831,2937,4.0
831,2942,2.0
831,3128,5.0
831,3250,5.0
831,3270,4.0
831,3271,5.0
831,3304,4.0
831,3341,5.0
831,3381,4.0
831,3394,5.0
831,3410,5.0
831,3411,4.0
831,3435,4.0
831,3639,5.0
831,3710,5.0
831,3738,5.0
831,3742,5.0
831,3757,5.0
831,3856,5.0
831,3889,5.0
831,3891,4.0
831,3911,5.0
831,3949,5.0
831,3966,4.0
831,3978,5.0
831,3980,4.0
831,4024,5.0
831,4049,5.0
831,4106,5.0
831,4107,4.0
831,4117,5.0
831,4269,4.0
831,4325,5.0
831,4376,3.0
831,4394,4.0
831,4396,5.0
831,4412,5.0
831,4437,4.0
831,4574,5.0
831,4604,5.0
831,4669,4.0
831,4684,5.0
831,4688,5.0
831,4706,5.0
831,4708,5.0
831,4719,4.0
831,4724,4.0
831,4728,5.0
831,4734,5.0
831,4747,5.0
831,4771,4.0
831,4858,5.0
831,4859,5.0
831,4894,4.0
831,4903,5.0
831,4914,4.0
831,4918,5.0
831,5098,5.0
831,5133,4.0
831,5155,5.0
831,5245,5.0
831,5249,5.0
831,5276,4.0
831,5302,5.0
831,5303,5.0
831,5341,5.0
831,5415,4.0
831,5448,5.0
831,5510,4.0
831,5556,5.0
831,5630,5.0
831,5645,5.0
831,5713,4.0
831,5759,5.0
831,5788,5.0
831,5878,5.0
831,5936,5.0
831,6028,4.0
831,6049,5.0
831,6087,3.0
831,6088,4.0
831,6143,5.0
831,6162,4.0
831,6189,4.0
831,6196,4.0
831,6240,5.0
831,6341,4.0
831,6360,4.0
831,6366,4.0
831,6380,4.0
831,6545,4.0
831,6552,5.0
831,6567,4.0
831,6610,5.0
831,6717,4.0
831,6722,5.0
831,6781,4.0
831,6856,5.0
831,6897,4.0
831,6910,5.0
831,6935,5.0
831,7088,4.0
831,7092,5.0
831,7102,4.0
831,7107,4.0
831,7156,4.0
831,7168,4.0
831,7243,4.0
831,7267,5.0
831,7294,4.0
831,7331,5.0
831,7368,5.0
831,7419,4.0
831,7437,5.0
831,7485,4.0
831,7511,5.0
831,7570,4.0
831,7638,4.0
831,7673,3.0
831,7740,5.0
831,7902,4.0
831,7989,5.0
831,8133,4.0
831,8135,5.0
831,8219,5.0
831,8289,4.0
831,8302,5.0
831,8423,4.0
831,8472,4.0
831,8510,5.0
831,8557,5.0
831,8734,5.0
831,8744,5.0
831,8841,3.0
831,8854,4.0
831,8917,5.0
831,9083,5.0
831,9148,5.0
831,9172,4.0
831,9232,1.0
831,9291,5.0
831,9307,5.0
831,9310,5.0
831,9332,4.0
831,9365,4.0
831,9371,5.0
831,9480,5.0
831,9527,4.0
831,9538,4.0
831,9553,5.0
831,9595,4.0
831,9626,5.0
831,9629,3.0
831,9663,5.0
831,9903,4.0
831,9958,4.0
831,9980,5.0
831,10023,4.0
831,10183,5.0
831,10249,5.0
831,10386,4.0
831,10400,4.0
831,10458,5.0
831,10462,4.0
831,10464,4.0
831,10585,5.0
831,10609,5.0
831,10772,5.0
831,10870,4.0
831,10911,5.0
831,10965,5.0
831,11052,5.0
831,11066,5.0
831,11084,4.0
831,11248,4.0
831,11252,4.0
831,11253,4.0
831,11383,5.0
831,11602,4.0
831,11614,5.0
831,11656,5.0
831,11706,5.0
831,11719,5.0
831,12076,5.0
831,12098,4.0
831,12143,5.0
831,12228,5.0
831,12301,5.0
831,12413,5.0
831,12502,5.0
831,12559,4.0
831,12570,4.0
831,12707,4.0
831,12709,4.0
831,12716,4.0
831,12717,5.0
831,12891,5.0
831,12894,5.0
831,12942,5.0
831,12971,5.0
831,13008,5.0
831,13022,5.0
831,13026,5.0
831,13030,5.0
832,376,5.0
832,535,5.0
832,682,5.0
832,739,5.0
832,927,5.0
832,1080,5.0
832,1234,5.0
832,1499,5.0
832,1603,5.0
832,2046,5.0
832,2073,5.0
832,2170,3.0
832,2208,5.0
832,2388,5.0
832,2916,5.0
832,3096,5.0
832,3128,5.0
832,3288,5.0
832,3541,5.0
832,3635,5.0
832,4025,5.0
832,4437,5.0
832,4446,5.0
832,5078,5.0
832,5220,5.0
832,5322,5.0
832,5366,5.0
832,5433,5.0
832,5434,5.0
832,5680,5.0
832,5952,5.0
832,5976,5.0
832,6161,5.0
832,6240,5.0
832,6295,5.0
832,6408,5.0
832,6737,5.0
832,6847,5.0
832,7316,5.0
832,7484,5.0
832,7891,5.0
832,7986,5.0
832,7996,5.0
832,8558,5.0
832,8767,5.0
832,8777,5.0
832,9224,5.0
832,9265,5.0
832,9600,5.0
832,9802,5.0
832,9813,5.0
832,10256,5.0
832,10327,5.0
832,10446,5.0
832,10998,5.0
832,11528,5.0
832,11723,5.0
832,12053,5.0
832,12172,5.0
832,12233,5.0
833,364,4.0
833,451,5.0
833,1252,5.0
833,1253,5.0
833,1328,5.0
833,1329,5.0
833,3084,3.0
833,3780,5.0
833,4474,5.0
833,4499,4.0
833,4617,5.0
833,4675,5.0
833,4695,5.0
833,4758,5.0
833,4876,4.0
833,5003,5.0
833,5079,4.0
833,5949,5.0
833,7761,5.0
833,8124,5.0
833,8774,5.0
833,8851,5.0
833,8975,5.0
833,9205,5.0
833,9228,5.0
833,9384,4.0
833,9494,5.0
833,10604,5.0
833,10750,5.0
833,11218,5.0
833,11564,4.0
833,11733,5.0
834,323,5.0
834,1741,5.0
834,1940,5.0
834,2472,5.0
834,2603,5.0
834,2828,5.0
834,2847,5.0
834,2908,5.0
834,3183,4.0
834,3422,5.0
834,4247,4.0
834,4248,5.0
834,4651,5.0
834,4657,5.0
834,4868,5.0
834,5221,5.0
834,5246,5.0
834,5446,5.0
834,6397,5.0
834,6502,5.0
834,7370,5.0
834,7595,5.0
834,7895,5.0
834,9654,5.0
834,9657,5.0
834,10785,5.0
834,10924,5.0
834,11817,5.0
834,11880,5.0
834,12014,5.0
834,12565,5.0
834,12941,5.0
835,1479,5.0
835,2040,5.0
835,2785,5.0
835,3214,5.0
835,3490,5.0
835,3871,5.0
835,4006,4.0
835,4105,4.0
835,6682,5.0
835,8004,5.0
835,9315,5.0
835,9820,5.0
835,9844,5.0
835,9846,5.0
835,9899,5.0
835,11558,5.0
835,12312,5.0
835,12662,4.0
836,36,5.0
836,379,1.0
836,2135,5.0
836,2137,1.0
836,2139,5.0
836,2650,5.0
836,3860,1.0
836,4027,5.0
836,7553,3.0
836,8214,5.0
836,8216,5.0
836,8920,5.0
836,10091,5.0
836,10116,5.0
836,11666,4.0
836,12630,2.0
837,177,4.0
837,271,1.0
837,320,5.0
837,761,2.0
837,906,3.0
837,1118,3.0
837,1286,5.0
837,1287,4.0
837,1291,4.0
837,1302,4.0
837,1913,2.0
837,1922,3.0
837,2065,1.0
837,2087,3.0
837,2164,4.0
837,2238,5.0
837,2295,5.0
837,2702,2.0
837,2867,2.0
837,2972,3.0
837,3107,4.0
837,3133,3.0
837,3176,5.0
837,3456,3.0
837,3672,4.0
837,3898,4.0
837,4033,4.0
837,4036,5.0
837,4161,4.0
837,4163,3.0
837,4449,3.0
837,4461,3.0
837,5172,4.0
837,5187,4.0
837,5188,3.0
837,5222,4.0
837,5406,5.0
837,5580,3.0
837,6028,1.0
837,6502,1.0
837,6858,5.0
837,7047,4.0
837,7260,4.0
837,7266,5.0
837,7450,3.0
837,8481,1.0
837,8622,5.0
837,8651,5.0
838,767,4.0
838,1114,5.0
838,1327,5.0
838,2281,5.0
838,2381,5.0
838,2679,5.0
838,2788,5.0
838,3060,4.0
838,3503,5.0
838,3910,5.0
838,4143,5.0
838,4767,3.0
838,5375,5.0
838,5406,5.0
838,5526,5.0
838,6125,5.0
838,6228,5.0
838,6755,5.0
838,7062,5.0
838,7116,5.0
838,8427,4.0
838,8563,5.0
838,8622,5.0
838,8642,5.0
838,8762,5.0
838,8930,3.0
838,10540,5.0
838,10759,5.0
838,11022,5.0
838,11273,4.0
838,11454,5.0
838,11473,4.0
838,12741,5.0
839,1206,4.0
839,2033,3.0
839,2180,5.0
839,4861,2.0
839,5177,5.0
839,5648,1.0
839,6359,4.0
839,8263,3.0
839,8682,5.0
839,9941,4.0
839,10039,5.0
839,11535,5.0
840,501,5.0
840,3304,5.0
840,3483,5.0
840,5118,5.0
840,7437,3.0
840,10852,5.0
841,1509,5.0
841,2812,5.0
841,3759,5.0
841,3943,5.0
841,4148,5.0
841,4845,5.0
841,4927,1.0
841,5145,5.0
841,6053,5.0
841,6076,5.0
841,6310,5.0
841,7303,5.0
841,7695,5.0
841,10250,4.0
842,157,4.0
842,376,4.0
842,914,4.0
842,1004,5.0
842,1250,4.0
842,1300,5.0
842,1479,4.0
842,1484,4.0
842,1702,4.0
842,1890,4.0
842,1940,4.0
842,2233,4.0
842,2264,2.0
842,2643,4.0
842,2778,4.0
842,2873,4.0
842,3128,4.0
842,3638,4.0
842,3770,4.0
842,3978,4.0
842,3994,4.0
842,4133,4.0
842,4199,4.0
842,4269,4.0
842,4474,4.0
842,4492,5.0
842,4614,4.0
842,4618,5.0
842,4693,4.0
842,4711,4.0
842,4876,5.0
842,5168,5.0
842,5248,3.0
842,5302,5.0
842,5303,5.0
842,5528,5.0
842,5780,4.0
842,5787,4.0
842,5845,5.0
842,6016,4.0
842,6437,5.0
842,6587,4.0
842,6884,4.0
842,7485,4.0
842,7488,4.0
842,8461,4.0
842,8819,4.0
842,8840,4.0
842,8847,5.0
842,8997,4.0
842,9118,5.0
842,9133,4.0
842,9301,5.0
842,9384,5.0
842,9589,4.0
842,9633,5.0
842,9664,4.0
842,9706,5.0
842,9914,5.0
842,9929,4.0
842,10091,5.0
842,10351,4.0
842,10408,5.0
842,10466,4.0
842,10526,5.0
842,10530,4.0
842,10736,5.0
842,10744,4.0
842,10821,4.0
842,10907,5.0
842,10977,5.0
842,10980,4.0
842,10987,5.0
842,11227,4.0
842,11402,5.0
842,11528,4.0
842,11542,5.0
842,11691,5.0
842,11751,5.0
842,11986,4.0
842,12154,4.0
842,12170,4.0
842,12341,4.0
842,12392,4.0
842,12446,4.0
842,12458,4.0
842,12545,5.0
842,12550,5.0
842,12722,4.0
842,12723,3.0
842,13007,4.0
842,13010,4.0
843,380,4.0
843,5689,5.0
843,6301,5.0
843,7531,3.0
843,10261,5.0
844,380,3.0
844,1182,5.0
844,1274,5.0
844,2205,1.0
844,2233,5.0
844,3041,5.0
844,3953,5.0
844,4144,5.0
844,4228,4.0
844,4392,3.0
844,4395,2.0
844,4985,5.0
844,5054,5.0
844,6272,5.0
844,6496,5.0
844,6528,5.0
844,6828,5.0
844,7228,5.0
844,7656,5.0
844,7754,1.0
844,9913,5.0
844,10108,3.0
844,10133,3.0
844,11411,3.0
844,11663,3.0
845,380,5.0
845,4621,5.0
845,5047,4.0
845,10861,5.0
845,10882,5.0
846,366,5.0
846,976,5.0
846,1651,4.0
846,1910,5.0
846,2333,5.0
846,2716,5.0
846,2845,5.0
846,3656,5.0
846,4083,5.0
846,4284,4.0
846,6495,5.0
846,6578,5.0
846,6886,5.0
846,7421,3.0
846,7936,5.0
846,8214,5.0
846,9246,5.0
846,10312,5.0
846,10645,5.0
846,10753,5.0
846,11610,5.0
846,11651,2.0
846,12327,3.0
846,12450,5.0
847,294,1.0
847,1091,5.0
847,1111,2.0
847,1122,5.0
847,1203,5.0
847,1311,5.0
847,1773,5.0
847,2426,4.0
847,2735,5.0
847,3445,5.0
847,3605,5.0
847,4042,4.0
847,4273,5.0
847,6062,5.0
847,6461,5.0
847,7704,5.0
847,7992,5.0
847,11591,5.0
847,11862,5.0
847,12297,5.0
848,246,5.0
848,3331,5.0
848,8026,5.0
848,9749,5.0
848,11661,5.0
848,12327,5.0
849,50,5.0
849,317,5.0
849,704,5.0
849,1500,4.0
849,2235,5.0
849,3646,2.0
849,5393,5.0
849,10029,5.0
849,10270,4.0
849,12512,5.0
849,12537,3.0
849,12574,3.0
849,12765,5.0
849,12778,5.0
849,12816,5.0
849,12928,5.0
849,12945,5.0
849,12998,4.0
849,13012,4.0
850,5496,5.0
850,5516,4.0
850,6373,5.0
850,8533,5.0
850,10161,3.0
851,278,5.0
851,1240,4.0
851,2304,5.0
851,4447,5.0
851,4872,4.0
851,6474,5.0
851,6768,5.0
851,7213,4.0
851,8289,5.0
851,8642,5.0
852,629,5.0
852,4442,3.0
852,4758,5.0
852,6016,5.0
852,6317,5.0
852,8124,5.0
852,8517,5.0
852,8732,5.0
852,8902,2.0
852,10075,5.0
852,10373,5.0
852,10911,5.0
852,11921,5.0
853,1,5.0
853,447,5.0
853,540,2.0
853,626,5.0
853,678,4.0
853,2958,5.0
853,4389,5.0
853,4730,5.0
853,7580,5.0
854,916,4.0
854,2499,5.0
854,3489,5.0
854,4466,5.0
854,5478,5.0
855,593,3.0
855,1932,3.0
855,5414,3.0
855,7137,3.0
855,7740,2.0
855,8291,5.0
855,12500,4.0
856,852,4.0
856,1841,3.0
856,5032,5.0
856,5438,3.0
856,7684,4.0
856,8747,1.0
857,5049,2.0
857,6983,5.0
857,7333,5.0
857,7793,5.0
857,11097,5.0
858,187,5.0
858,481,5.0
858,1352,5.0
858,3380,5.0
858,4056,5.0
858,4130,5.0
858,4326,5.0
858,4474,5.0
858,4930,2.0
858,5872,5.0
858,7273,5.0
858,7359,5.0
858,9118,5.0
858,11030,5.0
858,11947,5.0
859,205,5.0
859,529,4.0
859,1940,4.0
859,5400,4.0
859,5883,3.0
859,6790,4.0
859,10105,4.0
859,11568,5.0
859,11785,5.0
860,141,5.0
860,443,4.0
860,3446,4.0
860,4337,5.0
860,4805,3.0
860,6585,4.0
860,7988,5.0
860,8079,5.0
861,5,5.0
861,789,5.0
861,3954,5.0
861,9613,4.0
861,11622,4.0
861,11680,3.0
861,11794,4.0
861,11863,5.0
861,12007,4.0
861,12288,3.0
861,12512,5.0
861,12541,3.0
862,968,5.0
862,1919,3.0
862,2231,5.0
862,3062,2.0
862,3758,4.0
862,3954,2.0
862,4210,2.0
862,4396,4.0
862,6613,3.0
862,6721,2.0
862,7925,4.0
863,551,5.0
863,925,5.0
863,931,5.0
863,1696,5.0
863,2299,5.0
863,2387,5.0
863,2649,1.0
863,2785,5.0
863,3128,5.0
863,3226,5.0
863,3404,4.0
863,4721,5.0
863,6416,5.0
863,6636,4.0
863,6679,5.0
863,7457,5.0
863,7642,5.0
863,8056,5.0
863,8699,5.0
863,8924,4.0
863,9865,5.0
863,9914,5.0
863,12155,5.0
864,848,4.0
864,1484,5.0
864,2050,5.0
864,2209,5.0
864,2677,3.0
864,3224,5.0
864,3850,3.0
864,3978,5.0
864,4499,4.0
864,4504,5.0
864,4714,5.0
864,5302,5.0
864,6107,5.0
864,6897,4.0
864,7075,5.0
